Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
279459.0	19.22	0.07	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
365994.0	19.65	0.09	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
452224.0	19.64	0.1	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
537725.0	19.85	0.1	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
1226727.0	20.07	0.12	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
1312039.0	19.86	0.11	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
2347940.0	19.92	0.13	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
2435139.0	20.05	0.12	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
2520740.0	20.23	0.13	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
30192546.0	23.18	0.32	J	AB	KO/Keck-1/MOSFIRE	n	arXiv1508.00575	no
189814.0	18.6	0.09	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
279459.0	18.96	0.08	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
365994.0	19.37	0.11	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
452224.0	19.83	0.12	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
537725.0	19.89	0.13	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1508.00575	no
30191655.5	22.29	0.0	Ks	AB	KO/Keck-1/MOSFIRE	n	arXiv1508.00575	no
28553600.0	23.26	0.06	R	AB	KO/Keck-1/LRIS	n	arXiv1508.00575	no
336993.88800000004	19.95	0.04	U	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1633793.088	21.27	0.26	U	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1893077.088	21.94	0.27	U	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2929317.216	22.66	0.28	U	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
170049.216	19.29	0.06	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
335445.936	20.12	0.08	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1117913.712	20.33	0.12	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1290026.8320000002	20.4	0.1	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1374692.784	20.38	0.04	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1632339.312	20.76	0.07	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1890583.728	21.05	0.1	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
169247.424	19.1	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
336258.96	19.84	0.02	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
684017.2320000001	19.91	0.05	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1118659.344	19.77	0.03	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1289676.912	19.76	0.03	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1375813.392	19.71	0.06	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1633081.488	19.85	0.04	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1891639.536	20.06	0.04	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2928000.6240000003	20.92	0.06	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
170824.224	18.97	0.05	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
335855.472	19.89	0.04	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1118291.28	19.95	0.05	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1289308.848	19.95	0.06	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1376299.824	19.89	0.07	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1632714.2880000002	19.82	0.06	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1891227.408	20.15	0.06	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
337836.288	19.71	0.03	z	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
694024.8	21.36	0.04	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
861813.6	21.42	0.04	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1033922.4	21.51	0.07	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1293813.6	21.7	0.14	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1639154.4	22.53	0.6	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1812040.8	22.54	0.51	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2244420.0	23.06	0.12	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2504112.0	23.21	0.11	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2851612.8000000003	23.2	0.16	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3107702.4	23.24	0.15	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3454857.6	23.46	0.21	u	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
694167.6000000001	20.2	0.01	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
861956.4	20.12	0.01	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1034065.2	20.3	0.01	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1293956.4	20.4	0.03	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1639297.2	20.85	0.07	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1812183.6	20.87	0.09	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2244645.6	21.21	0.03	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2504536.8	21.67	0.03	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2852037.6	21.85	0.04	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3108127.2	22.12	0.04	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3455282.4	22.17	0.06	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
694254.0	19.99	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
694685.9999999999	19.97	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
862042.8	19.91	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
862474.7999999999	19.9	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1034151.6	19.84	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1294042.8	19.82	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1639383.6	19.93	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1811665.2	19.94	0.02	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2244788.4000000004	20.25	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2504679.6	20.35	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2852180.4000000004	20.68	0.02	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3108270.0	20.95	0.02	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3455511.6	21.2	0.03	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
694426.8	20.22	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
862215.6	20.14	0.01	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1034324.4	20.07	0.01	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1294129.2	19.93	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1639556.4	19.76	0.08	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1812442.8	19.99	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2244874.8	20.23	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2504766.0	20.28	0.02	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
2852353.2	20.49	0.05	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3108442.8	20.6	0.03	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
3455598.0	21.02	0.06	i	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
782824.1760000001	20.54	0.19	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
956898.576	20.56	0.08	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1133583.12	20.4	0.11	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1220187.888	20.45	0.13	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1389029.04	20.32	0.22	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1478772.72	21.56	0.41	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1988346.96	21.36	0.13	g	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
782824.1760000001	19.96	0.09	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
956898.576	19.91	0.07	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1133583.12	19.75	0.1	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1220187.888	19.62	0.14	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1389029.04	19.81	0.16	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1478772.72	19.88	0.16	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
1988346.96	20.01	0.15	r	AB	ORM/TNG(3.58m)/DOLORES	n	arXiv1502.04883	no
119282.0	18.61	0.07	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	14968	no
119292.0	18.46	0.05	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	14968	no
92599.5	18.26	0.04	white	AB	NGSO/Swift/UVOT	n	14973	no
190098.0	19.22	0.01	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190098.0	19.06	0.02	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190098.0	18.85	0.03	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190098.0	18.7	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190098.0	18.72	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190098.0	18.56	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14980	sed/X/Y
190489.9	19.129	0.05	i	AB	PO/60inches/SEDM	n	14981	no
190628.1	19.297	0.05	r	AB	PO/60inches/SEDM	n	14981	no
190769.0	19.635	0.07	B	AB	PO/60inches/SEDM	n	14981	no
190907.0	19.204	0.16	z	AB	PO/60inches/SEDM	n	14981	no
191045.5	19.519	0.08	g	AB	PO/60inches/SEDM	n	14981	no
147595.4	18.69	0.03	R	SDSS	MAO/AZT-22(1.5m)/SITe2k	n	14988	no
231056.9	19.31	0.04	R	SDSS	MAO/AZT-22(1.5m)/SITe2k	n	14988	no
152364.0	18.48	0.05	U	AB	NGSO/Swift/UVOT	n	14991	no
204249.0	18.97	0.07	U	AB	NGSO/Swift/UVOT	n	14991	no
252973.0	19.51	0.26	U	AB	NGSO/Swift/UVOT	n	14991	no
252750.0	19.29	0.17	UVW1	AB	NGSO/Swift/UVOT	n	14991	no
251803.0	19.67	0.28	UVM2	AB	NGSO/Swift/UVOT	n	14991	no
284990.0	19.26	0.14	UVW2	AB	NGSO/Swift/UVOT	n	14991	no
367200.0	19.86	0.02	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
367200.0	19.89	0.03	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
367200.0	19.68	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
367200.0	19.46	0.05	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
367200.0	19.64	0.07	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
367200.0	19.36	0.08	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	19.94	0.02	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	20.02	0.02	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	19.76	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	19.69	0.05	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	19.64	0.06	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
454464.0	19.69	0.08	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14993	sed/X/Y
316155.0	19.61	0.02	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	14996	no
402106.0	19.71	0.03	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	14996	no
490035.0	19.83	0.04	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	14996	no
576798.0	19.81	0.05	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	14996	no
663301.0	19.73	0.04	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	15003	no
751083.0	19.64	0.03	R	Vega	MAO/AZT-22(1.5m)/SITe2k	n	15003	no
