Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
14193.0	20.48	0.06	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
14514.0	20.48	0.06	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
16824.0	20.71	0.07	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17142.0	20.71	0.07	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
18258.0	20.6	0.07	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
18576.0	20.75	0.08	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
19902.0	20.84	0.08	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20223.0	20.79	0.08	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
22776.0	21.25	0.12	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23094.0	21.09	0.1	Rc	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
444.9	16.37	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
645.0	16.89	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
955.8	17.38	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
1576.8	17.93	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
2512.8	18.42	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
3297.0	18.6	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
6312.0	19.14	0.07	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
7818.0	19.35	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
12042.0	19.71	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
12366.0	19.85	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
13476.0	19.87	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
13797.0	19.93	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
14910.0	20.05	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
15228.0	20.14	0.07	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17538.0	20.38	0.08	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
17862.0	20.35	0.08	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
19188.0	20.43	0.09	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
19506.0	20.51	0.09	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20622.0	20.52	0.1	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
20940.0	20.52	0.1	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23388.0	20.88	0.25	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
23706.0	20.42	0.17	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
359.1	17.52	0.07	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
511.2	18.15	0.07	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
735.0	18.6	0.07	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
1093.2	18.99	0.06	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
1821.0	19.5	0.07	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
2785.2	19.97	0.08	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
3573.0	20.21	0.08	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
8343.0	20.92	0.11	B	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
395.1	17.27	0.06	V	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Gomboc2008	no
35961.0	21.27	0.33	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
38565.0	21.46	0.18	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
40524.0	21.51	0.17	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
42471.0	21.55	0.15	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
44418.0	21.72	0.2	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
47988.0	21.84	0.29	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
69540.0	22.39	0.29	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
72120.0	22.01	0.3	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
168360.0	22.91	0.59	Rc	Landolt	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	Gomboc2008	no
2988.0	19.04	0.06	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
3294.0	19.12	0.08	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
3603.0	19.23	0.07	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
3907.8	19.5	0.13	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4215.0	19.55	0.11	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4522.8	19.48	0.1	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
4830.6	19.68	0.17	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5137.2	19.74	0.18	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5446.2	19.7	0.2	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
5751.0	20.26	0.35	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
6070.5	19.93	0.31	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
6378.0	19.53	0.19	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
6684.0	20.71	0.4	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
7296.0	19.88	0.23	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
7608.0	19.79	0.21	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
8220.0	20.01	0.19	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
8526.0	20.3	0.19	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
8832.0	19.8	0.1	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9150.0	19.93	0.17	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9456.0	19.97	0.18	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
9768.0	20.05	0.2	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10380.0	20.05	0.2	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10686.0	20.36	0.29	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
10998.0	20.96	0.35	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
11610.0	20.16	0.17	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
11916.0	21.47	0.5	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
12234.0	20.51	0.21	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13152.0	20.25	0.17	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13464.0	20.25	0.16	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
13770.0	21.16	0.37	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14076.0	20.81	0.25	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14382.0	20.57	0.22	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
14694.0	20.2	0.17	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
15000.0	20.32	0.24	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
15318.0	20.11	0.25	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
15624.0	20.16	0.42	Rc	Landolt	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	Gomboc2008	no
55953.0	21.61	0.07	Rc	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
62340.0	21.75	0.11	Rc	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
68160.0	22.01	0.13	Rc	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
57510.0	21.32	0.21	Ic	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
60720.0	21.51	0.28	Ic	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
66180.0	21.58	0.22	Ic	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
59106.0	22.04	0.13	V	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
64260.0	22.14	0.12	V	Landolt	ARIES/Sampurnanand(104cm)/AIMPOL	y	Gomboc2008	no
35487.0	21.63	0.12	Rc	Landolt	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
37149.0	21.74	0.12	Rc	Landolt	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
39492.0	22.39	0.08	B	Landolt	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
43701.0	22.74	0.1	B	Landolt	IAO/HCT(2.01m)/HFOSC	y	Gomboc2008	no
38322.0	21.41	0.09	Rc	Landolt	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
40122.0	21.56	0.1	Rc	Landolt	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
49572.0	21.91	0.11	Rc	Landolt	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
52134.0	21.98	0.1	Rc	Landolt	MAO/AZT-22(1.5m)/SITe2k	y	Gomboc2008	no
45399.0	20.98	0.08	Ic	Landolt	OSN/1.5m/MAGIC	y	Gomboc2008	no
133950.0	22.12	0.15	r'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
137310.0	22.6	0.12	r'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
159060.0	22.77	0.08	r'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
140610.0	22.08	0.17	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
149370.0	22.27	0.2	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Gomboc2008	no
46227.0	21.76	0.14	r'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
70260.0	22.03	0.05	r'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
152190.0	22.92	0.06	r'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
324240.0	24.13	0.14	r'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
45165.0	21.39	0.22	i'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
69360.0	21.66	0.17	i'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
153870.0	22.53	0.06	i'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
325890.0	23.4	0.11	i'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
155550.0	23.55	0.06	g'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
327390.0	24.5	0.11	g'	SDSS	ORM/INT(2.54m)/WFC	y	Gomboc2008	no
359580.0	24.21	0.09	r'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
359130.0	23.78	0.14	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
360150.0	24.73	0.09	g'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Gomboc2008	no
